tick,3916,len,6,raw,24,comp,16,ratio,1.5000
tick,3917,len,6,raw,24,comp,16,ratio,1.5000
tick,3918,len,6,raw,24,comp,16,ratio,1.5000
tick,3919,len,6,raw,24,comp,16,ratio,1.5000
tick,3920,len,6,raw,24,comp,16,ratio,1.5000
tick,3921,len,6,raw,24,comp,16,ratio,1.5000
tick,3922,len,6,raw,24,comp,16,ratio,1.5000
tick,3923,len,6,raw,24,comp,16,ratio,1.5000
tick,3924,len,6,raw,24,comp,16,ratio,1.5000
tick,3925,len,6,raw,24,comp,16,ratio,1.5000
tick,3926,len,6,raw,24,comp,16,ratio,1.5000
tick,3927,len,6,raw,24,comp,16,ratio,1.5000
tick,3928,len,6,raw,24,comp,16,ratio,1.5000
tick,3929,len,6,raw,24,comp,16,ratio,1.5000
tick,3930,len,6,raw,24,comp,16,ratio,1.5000
tick,3931,len,6,raw,24,comp,16,ratio,1.5000
tick,3932,len,6,raw,24,comp,16,ratio,1.5000
tick,3933,len,6,raw,24,comp,16,ratio,1.5000
tick,3934,len,6,raw,24,comp,16,ratio,1.5000
tick,3935,len,6,raw,24,comp,16,ratio,1.5000
tick,3936,len,6,raw,24,comp,16,ratio,1.5000
tick,3937,len,6,raw,24,comp,16,ratio,1.5000
tick,3938,len,6,raw,24,comp,16,ratio,1.5000
tick,3939,len,6,raw,24,comp,16,ratio,1.5000
tick,3940,len,6,raw,24,comp,16,ratio,1.5000
tick,3941,len,6,raw,24,comp,16,ratio,1.5000
tick,3942,len,6,raw,24,comp,16,ratio,1.5000
tick,3943,len,6,raw,24,comp,16,ratio,1.5000
tick,3944,len,6,raw,24,comp,16,ratio,1.5000
tick,3945,len,6,raw,24,comp,16,ratio,1.5000
tick,3946,len,6,raw,24,comp,16,ratio,1.5000
tick,3947,len,6,raw,24,comp,16,ratio,1.5000
tick,3948,len,6,raw,24,comp,16,ratio,1.5000
tick,3949,len,6,raw,24,comp,16,ratio,1.5000
tick,3950,len,6,raw,24,comp,16,ratio,1.5000
tick,3951,len,6,raw,24,comp,16,ratio,1.5000
tick,3952,len,6,raw,24,comp,16,ratio,1.5000
tick,3953,len,6,raw,24,comp,16,ratio,1.5000
tick,3954,len,6,raw,24,comp,16,ratio,1.5000
tick,3955,len,6,raw,24,comp,16,ratio,1.5000
tick,3956,len,6,raw,24,comp,16,ratio,1.5000
tick,3957,len,6,raw,24,comp,16,ratio,1.5000
tick,3958,len,6,raw,24,comp,16,ratio,1.5000
tick,3959,len,6,raw,24,comp,16,ratio,1.5000
tick,3960,len,6,raw,24,comp,16,ratio,1.5000
tick,3961,len,6,raw,24,comp,16,ratio,1.5000
tick,3962,len,6,raw,24,comp,16,ratio,1.5000
tick,3963,len,6,raw,24,comp,16,ratio,1.5000
tick,3964,len,6,raw,24,comp,16,ratio,1.5000
tick,3965,len,6,raw,24,comp,16,ratio,1.5000
tick,3966,len,6,raw,24,comp,16,ratio,1.5000
tick,3967,len,6,raw,24,comp,16,ratio,1.5000
tick,3968,len,6,raw,24,comp,16,ratio,1.5000
tick,3969,len,6,raw,24,comp,16,ratio,1.5000
tick,3970,len,6,raw,24,comp,16,ratio,1.5000
tick,3971,len,6,raw,24,comp,16,ratio,1.5000
tick,3972,len,6,raw,24,comp,16,ratio,1.5000
tick,3973,len,6,raw,24,comp,16,ratio,1.5000
tick,3974,len,6,raw,24,comp,16,ratio,1.5000
tick,3975,len,6,raw,24,comp,16,ratio,1.5000
tick,3976,len,6,raw,24,comp,16,ratio,1.5000
tick,3977,len,6,raw,24,comp,16,ratio,1.5000
tick,3978,len,6,raw,24,comp,16,ratio,1.5000
tick,3979,len,6,raw,24,comp,16,ratio,1.5000
tick,3980,len,6,raw,24,comp,16,ratio,1.5000
tick,3981,len,6,raw,24,comp,16,ratio,1.5000
tick,3982,len,6,raw,24,comp,16,ratio,1.5000
tick,3983,len,6,raw,24,comp,16,ratio,1.5000
tick,3984,len,6,raw,24,comp,16,ratio,1.5000
tick,3985,len,6,raw,24,comp,16,ratio,1.5000
tick,3986,len,6,raw,24,comp,16,ratio,1.5000
tick,3987,len,6,raw,24,comp,16,ratio,1.5000
tick,3988,len,6,raw,24,comp,16,ratio,1.5000
tick,3989,len,6,raw,24,comp,16,ratio,1.5000
tick,3990,len,6,raw,24,comp,16,ratio,1.5000
tick,3991,len,6,raw,24,comp,16,ratio,1.5000
tick,3992,len,6,raw,24,comp,16,ratio,1.5000
tick,3993,len,6,raw,24,comp,16,ratio,1.5000
tick,3994,len,6,raw,24,comp,16,ratio,1.5000
tick,3995,len,6,raw,24,comp,16,ratio,1.5000
tick,3996,len,6,raw,24,comp,16,ratio,1.5000
tick,3997,len,6,raw,24,comp,16,ratio,1.5000
tick,3998,len,6,raw,24,comp,16,ratio,1.5000
tick,3999,len,6,raw,24,comp,16,ratio,1.5000
tick,4000,len,6,raw,24,comp,16,ratio,1.5000
tick,4001,len,6,raw,24,comp,16,ratio,1.5000
tick,4002,len,6,raw,24,comp,16,ratio,1.5000
tick,4003,len,6,raw,24,comp,16,ratio,1.5000
tick,4004,len,6,raw,24,comp,16,ratio,1.5000
tick,4005,len,6,raw,24,comp,16,ratio,1.5000
tick,4006,len,6,raw,24,comp,16,ratio,1.5000
tick,4007,len,6,raw,24,comp,16,ratio,1.5000
tick,4008,len,6,raw,24,comp,16,ratio,1.5000
tick,4009,len,6,raw,24,comp,16,ratio,1.5000
tick,4010,len,6,raw,24,comp,16,ratio,1.5000
tick,4011,len,6,raw,24,comp,16,ratio,1.5000
tick,4012,len,6,raw,24,comp,16,ratio,1.5000
tick,4013,len,6,raw,24,comp,16,ratio,1.5000
tick,4014,len,6,raw,24,comp,16,ratio,1.5000
tick,4015,len,6,raw,24,comp,16,ratio,1.5000
tick,4016,len,6,raw,24,comp,16,ratio,1.5000
tick,4017,len,6,raw,24,comp,16,ratio,1.5000
tick,4018,len,6,raw,24,comp,16,ratio,1.5000
tick,4019,len,6,raw,24,comp,16,ratio,1.5000
tick,4020,len,6,raw,24,comp,16,ratio,1.5000
tick,4021,len,6,raw,24,comp,16,ratio,1.5000
tick,4022,len,6,raw,24,comp,16,ratio,1.5000
tick,4023,len,6,raw,24,comp,16,ratio,1.5000
tick,4024,len,6,raw,24,comp,16,ratio,1.5000
tick,4025,len,6,raw,24,comp,16,ratio,1.5000
tick,4026,len,6,raw,24,comp,16,ratio,1.5000
tick,4027,len,6,raw,24,comp,16,ratio,1.5000
tick,4028,len,6,raw,24,comp,16,ratio,1.5000
tick,4029,len,6,raw,24,comp,16,ratio,1.5000
tick,4030,len,6,raw,24,comp,16,ratio,1.5000
tick,4031,len,6,raw,24,comp,16,ratio,1.5000
tick,4032,len,6,raw,24,comp,16,ratio,1.5000
tick,4033,len,6,raw,24,comp,16,ratio,1.5000
tick,4034,len,6,raw,24,comp,16,ratio,1.5000
tick,4035,len,6,raw,24,comp,16,ratio,1.5000
tick,4036,len,6,raw,24,comp,16,ratio,1.5000
tick,4037,len,6,raw,24,comp,16,ratio,1.5000
tick,4038,len,6,raw,24,comp,16,ratio,1.5000
tick,4039,len,6,raw,24,comp,16,ratio,1.5000
tick,4040,len,6,raw,24,comp,16,ratio,1.5000
tick,4041,len,6,raw,24,comp,16,ratio,1.5000
tick,4042,len,6,raw,24,comp,16,ratio,1.5000
tick,4043,len,6,raw,24,comp,16,ratio,1.5000
tick,4044,len,6,raw,24,comp,16,ratio,1.5000
tick,4045,len,6,raw,24,comp,16,ratio,1.5000
tick,4046,len,6,raw,24,comp,16,ratio,1.5000
tick,4047,len,6,raw,24,comp,16,ratio,1.5000
tick,4048,len,6,raw,24,comp,16,ratio,1.5000
tick,4049,len,6,raw,24,comp,16,ratio,1.5000
tick,4050,len,6,raw,24,comp,16,ratio,1.5000
tick,4051,len,6,raw,24,comp,16,ratio,1.5000
tick,4052,len,6,raw,24,comp,16,ratio,1.5000
tick,4053,len,6,raw,24,comp,16,ratio,1.5000
tick,4054,len,6,raw,24,comp,16,ratio,1.5000
tick,4055,len,6,raw,24,comp,16,ratio,1.5000
tick,4056,len,6,raw,24,comp,16,ratio,1.5000
tick,4057,len,6,raw,24,comp,16,ratio,1.5000
tick,4058,len,6,raw,24,comp,16,ratio,1.5000
tick,4059,len,6,raw,24,comp,16,ratio,1.5000
tick,4060,len,6,raw,24,comp,16,ratio,1.5000
tick,4061,len,6,raw,24,comp,16,ratio,1.5000
tick,4062,len,6,raw,24,comp,16,ratio,1.5000
tick,4063,len,6,raw,24,comp,16,ratio,1.5000
tick,4064,len,6,raw,24,comp,16,ratio,1.5000
tick,4065,len,6,raw,24,comp,16,ratio,1.5000
tick,4066,len,6,raw,24,comp,16,ratio,1.5000
tick,4067,len,6,raw,24,comp,16,ratio,1.5000
tick,4068,len,6,raw,24,comp,16,ratio,1.5000
tick,4069,len,6,raw,24,comp,16,ratio,1.5000
tick,4070,len,6,raw,24,comp,16,ratio,1.5000
tick,4071,len,6,raw,24,comp,16,ratio,1.5000
tick,4072,len,6,raw,24,comp,16,ratio,1.5000
tick,4073,len,6,raw,24,comp,16,ratio,1.5000
tick,4074,len,6,raw,24,comp,16,ratio,1.5000
tick,4075,len,6,raw,24,comp,16,ratio,1.5000
tick,4076,len,6,raw,24,comp,16,ratio,1.5000
tick,4077,len,6,raw,24,comp,16,ratio,1.5000
tick,4078,len,6,raw,24,comp,16,ratio,1.5000
tick,4079,len,6,raw,24,comp,16,ratio,1.5000
tick,4080,len,6,raw,24,comp,16,ratio,1.5000
tick,4081,len,6,raw,24,comp,16,ratio,1.5000
tick,4082,len,6,raw,24,comp,16,ratio,1.5000
tick,4083,len,6,raw,24,comp,16,ratio,1.5000
tick,4084,len,6,raw,24,comp,16,ratio,1.5000
tick,4085,len,6,raw,24,comp,16,ratio,1.5000
tick,4086,len,6,raw,24,comp,16,ratio,1.5000
tick,4087,len,6,raw,24,comp,16,ratio,1.5000
tick,4088,len,6,raw,24,comp,16,ratio,1.5000
tick,4089,len,6,raw,24,comp,16,ratio,1.5000
tick,4090,len,6,raw,24,comp,16,ratio,1.5000
tick,4091,len,6,raw,24,comp,16,ratio,1.5000
tick,4092,len,6,raw,24,comp,16,ratio,1.5000
tick,4093,len,6,raw,24,comp,16,ratio,1.5000
tick,4094,len,6,raw,24,comp,16,ratio,1.5000
tick,4095,len,6,raw,24,comp,16,ratio,1.5000
tick,4096,len,6,raw,24,comp,16,ratio,1.5000
tick,4097,len,6,raw,24,comp,16,ratio,1.5000
tick,4098,len,6,raw,24,comp,16,ratio,1.5000
tick,4099,len,6,raw,24,comp,16,ratio,1.5000
tick,4100,len,6,raw,24,comp,16,ratio,1.5000
tick,4101,len,6,raw,24,comp,16,ratio,1.5000
tick,4102,len,6,raw,24,comp,16,ratio,1.5000
tick,4103,len,6,raw,24,comp,16,ratio,1.5000
tick,4104,len,6,raw,24,comp,16,ratio,1.5000
tick,4105,len,6,raw,24,comp,16,ratio,1.5000
tick,4106,len,6,raw,24,comp,16,ratio,1.5000
tick,4107,len,6,raw,24,comp,16,ratio,1.5000
tick,4108,len,6,raw,24,comp,16,ratio,1.5000
tick,4109,len,6,raw,24,comp,16,ratio,1.5000
tick,4110,len,6,raw,24,comp,16,ratio,1.5000
tick,4111,len,6,raw,24,comp,16,ratio,1.5000
tick,4112,len,6,raw,24,comp,16,ratio,1.5000
tick,4113,len,6,raw,24,comp,16,ratio,1.5000
tick,4114,len,6,raw,24,comp,16,ratio,1.5000
tick,4115,len,6,raw,24,comp,16,ratio,1.5000
tick,4116,len,6,raw,24,comp,16,ratio,1.5000
tick,4117,len,6,raw,24,comp,16,ratio,1.5000
tick,4118,len,6,raw,24,comp,16,ratio,1.5000
tick,4119,len,6,raw,24,comp,16,ratio,1.5000
tick,4120,len,6,raw,24,comp,16,ratio,1.5000
tick,4121,len,6,raw,24,comp,16,ratio,1.5000
tick,4122,len,6,raw,24,comp,16,ratio,1.5000
tick,4123,len,6,raw,24,comp,16,ratio,1.5000
tick,4124,len,6,raw,24,comp,16,ratio,1.5000
tick,4125,len,6,raw,24,comp,16,ratio,1.5000
tick,4126,len,6,raw,24,comp,16,ratio,1.5000
tick,4127,len,6,raw,24,comp,16,ratio,1.5000
tick,4128,len,6,raw,24,comp,16,ratio,1.5000
tick,4129,len,6,raw,24,comp,16,ratio,1.5000
tick,4130,len,6,raw,24,comp,16,ratio,1.5000
tick,4131,len,6,raw,24,comp,16,ratio,1.5000
tick,4132,len,6,raw,24,comp,16,ratio,1.5000
tick,4133,len,6,raw,24,comp,16,ratio,1.5000
tick,4134,len,6,raw,24,comp,16,ratio,1.5000
tick,4135,len,6,raw,24,comp,16,ratio,1.5000
tick,4136,len,6,raw,24,comp,16,ratio,1.5000
tick,4137,len,6,raw,24,comp,16,ratio,1.5000
tick,4138,len,6,raw,24,comp,16,ratio,1.5000
tick,4139,len,6,raw,24,comp,16,ratio,1.5000
tick,4140,len,6,raw,24,comp,16,ratio,1.5000
tick,4141,len,6,raw,24,comp,16,ratio,1.5000
tick,4142,len,6,raw,24,comp,16,ratio,1.5000
tick,4143,len,6,raw,24,comp,16,ratio,1.5000
tick,4144,len,6,raw,24,comp,16,ratio,1.5000
tick,4145,len,6,raw,24,comp,16,ratio,1.5000
tick,4146,len,6,raw,24,comp,16,ratio,1.5000
tick,4147,len,6,raw,24,comp,16,ratio,1.5000
tick,4148,len,6,raw,24,comp,16,ratio,1.5000
tick,4149,len,6,raw,24,comp,16,ratio,1.5000
tick,4150,len,6,raw,24,comp,16,ratio,1.5000
tick,4151,len,6,raw,24,comp,16,ratio,1.5000
tick,4152,len,6,raw,24,comp,16,ratio,1.5000
tick,4153,len,6,raw,24,comp,16,ratio,1.5000
tick,4154,len,6,raw,24,comp,16,ratio,1.5000
tick,4155,len,6,raw,24,comp,16,ratio,1.5000
tick,4156,len,6,raw,24,comp,16,ratio,1.5000
tick,4157,len,6,raw,24,comp,16,ratio,1.5000
tick,4158,len,6,raw,24,comp,16,ratio,1.5000
tick,4159,len,6,raw,24,comp,16,ratio,1.5000
tick,4160,len,6,raw,24,comp,16,ratio,1.5000
tick,4161,len,6,raw,24,comp,16,ratio,1.5000
tick,4162,len,6,raw,24,comp,16,ratio,1.5000
tick,4163,len,6,raw,24,comp,16,ratio,1.5000
tick,4164,len,6,raw,24,comp,16,ratio,1.5000
tick,4165,len,6,raw,24,comp,16,ratio,1.5000
tick,4166,len,6,raw,24,comp,16,ratio,1.5000
tick,4167,len,6,raw,24,comp,16,ratio,1.5000
tick,4168,len,6,raw,24,comp,16,ratio,1.5000
tick,4169,len,6,raw,24,comp,16,ratio,1.5000
tick,4170,len,6,raw,24,comp,16,ratio,1.5000
tick,4171,len,6,raw,24,comp,16,ratio,1.5000
tick,4172,len,6,raw,24,comp,16,ratio,1.5000
tick,4173,len,6,raw,24,comp,16,ratio,1.5000
tick,4174,len,6,raw,24,comp,16,ratio,1.5000
tick,4175,len,6,raw,24,comp,16,ratio,1.5000
tick,4176,len,6,raw,24,comp,16,ratio,1.5000
tick,4177,len,6,raw,24,comp,16,ratio,1.5000
tick,4178,len,6,raw,24,comp,16,ratio,1.5000
tick,4179,len,6,raw,24,comp,16,ratio,1.5000
tick,4180,len,6,raw,24,comp,16,ratio,1.5000
tick,4181,len,6,raw,24,comp,16,ratio,1.5000
tick,4182,len,6,raw,24,comp,16,ratio,1.5000
tick,4183,len,6,raw,24,comp,16,ratio,1.5000
tick,4184,len,6,raw,24,comp,16,ratio,1.5000
tick,4185,len,6,raw,24,comp,16,ratio,1.5000
tick,4186,len,6,raw,24,comp,16,ratio,1.5000
tick,4187,len,6,raw,24,comp,16,ratio,1.5000
tick,4188,len,6,raw,24,comp,16,ratio,1.5000
tick,4189,len,6,raw,24,comp,16,ratio,1.5000
tick,4190,len,6,raw,24,comp,16,ratio,1.5000
tick,4191,len,6,raw,24,comp,16,ratio,1.5000
tick,4192,len,6,raw,24,comp,16,ratio,1.5000
tick,4193,len,6,raw,24,comp,16,ratio,1.5000
tick,4194,len,6,raw,24,comp,16,ratio,1.5000
tick,4195,len,6,raw,24,comp,16,ratio,1.5000
tick,4196,len,6,raw,24,comp,16,ratio,1.5000
tick,4197,len,6,raw,24,comp,16,ratio,1.5000
tick,4198,len,6,raw,24,comp,16,ratio,1.5000
tick,4199,len,6,raw,24,comp,16,ratio,1.5000
tick,4200,len,6,raw,24,comp,16,ratio,1.5000
tick,4201,len,6,raw,24,comp,16,ratio,1.5000
tick,4202,len,6,raw,24,comp,16,ratio,1.5000
tick,4203,len,6,raw,24,comp,16,ratio,1.5000
tick,4204,len,6,raw,24,comp,16,ratio,1.5000
tick,4205,len,6,raw,24,comp,16,ratio,1.5000
tick,4206,len,6,raw,24,comp,16,ratio,1.5000
tick,4207,len,6,raw,24,comp,16,ratio,1.5000
tick,4208,len,6,raw,24,comp,16,ratio,1.5000
tick,4209,len,6,raw,24,comp,16,ratio,1.5000
tick,4210,len,6,raw,24,comp,16,ratio,1.5000
tick,4211,len,6,raw,24,comp,16,ratio,1.5000
tick,4212,len,6,raw,24,comp,16,ratio,1.5000
tick,4213,len,6,raw,24,comp,16,ratio,1.5000
tick,4214,len,6,raw,24,comp,16,ratio,1.5000
tick,4215,len,6,raw,24,comp,16,ratio,1.5000
tick,4216,len,6,raw,24,comp,16,ratio,1.5000
tick,4217,len,6,raw,24,comp,16,ratio,1.5000
tick,4218,len,6,raw,24,comp,16,ratio,1.5000
tick,4219,len,6,raw,24,comp,16,ratio,1.5000
tick,4220,len,6,raw,24,comp,16,ratio,1.5000
tick,4221,len,6,raw,24,comp,16,ratio,1.5000
tick,4222,len,6,raw,24,comp,16,ratio,1.5000
tick,4223,len,6,raw,24,comp,16,ratio,1.5000
tick,4224,len,6,raw,24,comp,16,ratio,1.5000
tick,4225,len,6,raw,24,comp,16,ratio,1.5000
tick,4226,len,6,raw,24,comp,16,ratio,1.5000
tick,4227,len,6,raw,24,comp,16,ratio,1.5000
tick,4228,len,6,raw,24,comp,16,ratio,1.5000
tick,4229,len,6,raw,24,comp,16,ratio,1.5000
tick,4230,len,6,raw,24,comp,16,ratio,1.5000
tick,4231,len,6,raw,24,comp,16,ratio,1.5000
tick,4232,len,6,raw,24,comp,16,ratio,1.5000
tick,4233,len,6,raw,24,comp,16,ratio,1.5000
tick,4234,len,6,raw,24,comp,16,ratio,1.5000
tick,4235,len,6,raw,24,comp,16,ratio,1.5000
tick,4236,len,6,raw,24,comp,16,ratio,1.5000
tick,4237,len,6,raw,24,comp,16,ratio,1.5000
tick,4238,len,6,raw,24,comp,16,ratio,1.5000
tick,4239,len,6,raw,24,comp,16,ratio,1.5000
tick,4240,len,6,raw,24,comp,16,ratio,1.5000
tick,4241,len,6,raw,24,comp,16,ratio,1.5000
tick,4242,len,6,raw,24,comp,16,ratio,1.5000
tick,4243,len,6,raw,24,comp,16,ratio,1.5000
tick,4244,len,6,raw,24,comp,16,ratio,1.5000
tick,4245,len,6,raw,24,comp,16,ratio,1.5000
tick,4246,len,6,raw,24,comp,16,ratio,1.5000
tick,4247,len,6,raw,24,comp,16,ratio,1.5000
tick,4248,len,6,raw,24,comp,16,ratio,1.5000
tick,4249,len,6,raw,24,comp,16,ratio,1.5000
tick,4250,len,6,raw,24,comp,16,ratio,1.5000
tick,4251,len,6,raw,24,comp,16,ratio,1.5000
tick,4252,len,6,raw,24,comp,16,ratio,1.5000
tick,4253,len,6,raw,24,comp,16,ratio,1.5000
tick,4254,len,6,raw,24,comp,16,ratio,1.5000
tick,4255,len,6,raw,24,comp,16,ratio,1.5000
tick,4256,len,6,raw,24,comp,16,ratio,1.5000
tick,4257,len,6,raw,24,comp,16,ratio,1.5000
tick,4258,len,6,raw,24,comp,16,ratio,1.5000
tick,4259,len,6,raw,24,comp,16,ratio,1.5000
tick,4260,len,6,raw,24,comp,16,ratio,1.5000
tick,4261,len,6,raw,24,comp,16,ratio,1.5000
tick,4262,len,6,raw,24,comp,16,ratio,1.5000
tick,4263,len,6,raw,24,comp,16,ratio,1.5000
tick,4264,len,6,raw,24,comp,16,ratio,1.5000
tick,4265,len,6,raw,24,comp,16,ratio,1.5000
tick,4266,len,6,raw,24,comp,16,ratio,1.5000
tick,4267,len,6,raw,24,comp,16,ratio,1.5000
tick,4268,len,6,raw,24,comp,16,ratio,1.5000
tick,4269,len,6,raw,24,comp,16,ratio,1.5000
tick,4270,len,6,raw,24,comp,16,ratio,1.5000
tick,4271,len,6,raw,24,comp,16,ratio,1.5000
tick,4272,len,6,raw,24,comp,16,ratio,1.5000
tick,4273,len,6,raw,24,comp,16,ratio,1.5000
tick,4274,len,6,raw,24,comp,16,ratio,1.5000
tick,4275,len,6,raw,24,comp,16,ratio,1.5000
tick,4276,len,6,raw,24,comp,16,ratio,1.5000
tick,4277,len,6,raw,24,comp,16,ratio,1.5000
tick,4278,len,6,raw,24,comp,16,ratio,1.5000
tick,4279,len,6,raw,24,comp,16,ratio,1.5000
tick,4280,len,6,raw,24,comp,16,ratio,1.5000
tick,4281,len,6,raw,24,comp,16,ratio,1.5000
tick,4282,len,6,raw,24,comp,16,ratio,1.5000
tick,4283,len,6,raw,24,comp,16,ratio,1.5000
tick,4284,len,6,raw,24,comp,16,ratio,1.5000
tick,4285,len,6,raw,24,comp,16,ratio,1.5000
tick,4286,len,6,raw,24,comp,16,ratio,1.5000
tick,4287,len,6,raw,24,comp,16,ratio,1.5000
tick,4288,len,6,raw,24,comp,16,ratio,1.5000
tick,4289,len,6,raw,24,comp,16,ratio,1.5000
tick,4290,len,6,raw,24,comp,16,ratio,1.5000
tick,4291,len,6,raw,24,comp,16,ratio,1.5000
tick,4292,len,6,raw,24,comp,16,ratio,1.5000
tick,4293,len,6,raw,24,comp,16,ratio,1.5000
tick,4294,len,6,raw,24,comp,16,ratio,1.5000
tick,4295,len,6,raw,24,comp,16,ratio,1.5000
tick,4296,len,6,raw,24,comp,16,ratio,1.5000
tick,4297,len,6,raw,24,comp,16,ratio,1.5000
tick,4298,len,6,raw,24,comp,16,ratio,1.5000
tick,4299,len,6,raw,24,comp,16,ratio,1.5000
tick,4300,len,6,raw,24,comp,16,ratio,1.5000
tick,4301,len,6,raw,24,comp,16,ratio,1.5000
tick,4302,len,6,raw,24,comp,16,ratio,1.5000
tick,4303,len,6,raw,24,comp,16,ratio,1.5000
tick,4304,len,6,raw,24,comp,16,ratio,1.5000
tick,4305,len,6,raw,24,comp,16,ratio,1.5000
tick,4306,len,6,raw,24,comp,16,ratio,1.5000
tick,4307,len,6,raw,24,comp,16,ratio,1.5000
tick,4308,len,6,raw,24,comp,16,ratio,1.5000
tick,4309,len,6,raw,24,comp,16,ratio,1.5000
tick,4310,len,6,raw,24,comp,16,ratio,1.5000
tick,4311,len,6,raw,24,comp,16,ratio,1.5000
tick,4312,len,6,raw,24,comp,16,ratio,1.5000
tick,4313,len,6,raw,24,comp,16,ratio,1.5000
tick,4314,len,6,raw,24,comp,16,ratio,1.5000
tick,4315,len,6,raw,24,comp,16,ratio,1.5000
tick,4316,len,6,raw,24,comp,16,ratio,1.5000
tick,4317,len,6,raw,24,comp,16,ratio,1.5000
tick,4318,len,6,raw,24,comp,16,ratio,1.5000
tick,4319,len,6,raw,24,comp,16,ratio,1.5000
tick,4320,len,6,raw,24,comp,16,ratio,1.5000
tick,4321,len,6,raw,24,comp,16,ratio,1.5000
tick,4322,len,6,raw,24,comp,16,ratio,1.5000
tick,4323,len,6,raw,24,comp,16,ratio,1.5000
tick,4324,len,6,raw,24,comp,16,ratio,1.5000
tick,4325,len,6,raw,24,comp,16,ratio,1.5000
tick,4326,len,6,raw,24,comp,16,ratio,1.5000
tick,4327,len,6,raw,24,comp,16,ratio,1.5000
tick,4328,len,6,raw,24,comp,16,ratio,1.5000
tick,4329,len,6,raw,24,comp,16,ratio,1.5000
tick,4330,len,6,raw,24,comp,16,ratio,1.5000
tick,4331,len,6,raw,24,comp,16,ratio,1.5000
tick,4332,len,6,raw,24,comp,16,ratio,1.5000
tick,4333,len,6,raw,24,comp,16,ratio,1.5000
tick,4334,len,6,raw,24,comp,16,ratio,1.5000
tick,4335,len,6,raw,24,comp,16,ratio,1.5000
tick,4336,len,6,raw,24,comp,16,ratio,1.5000
tick,4337,len,6,raw,24,comp,16,ratio,1.5000
tick,4338,len,6,raw,24,comp,16,ratio,1.5000
tick,4339,len,6,raw,24,comp,16,ratio,1.5000
tick,4340,len,6,raw,24,comp,16,ratio,1.5000
tick,4341,len,6,raw,24,comp,16,ratio,1.5000
tick,4342,len,6,raw,24,comp,16,ratio,1.5000
tick,4343,len,6,raw,24,comp,16,ratio,1.5000
tick,4344,len,6,raw,24,comp,16,ratio,1.5000
tick,4345,len,6,raw,24,comp,16,ratio,1.5000
tick,4346,len,6,raw,24,comp,16,ratio,1.5000
tick,4347,len,6,raw,24,comp,16,ratio,1.5000
tick,4348,len,6,raw,24,comp,16,ratio,1.5000
tick,4349,len,6,raw,24,comp,16,ratio,1.5000
tick,4350,len,6,raw,24,comp,16,ratio,1.5000
tick,4351,len,6,raw,24,comp,16,ratio,1.5000
tick,4352,len,6,raw,24,comp,16,ratio,1.5000
tick,4353,len,6,raw,24,comp,16,ratio,1.5000
tick,4354,len,6,raw,24,comp,16,ratio,1.5000
tick,4355,len,6,raw,24,comp,16,ratio,1.5000
tick,4356,len,6,raw,24,comp,16,ratio,1.5000
tick,4357,len,6,raw,24,comp,16,ratio,1.5000
tick,4358,len,6,raw,24,comp,16,ratio,1.5000
tick,4359,len,6,raw,24,comp,16,ratio,1.5000
tick,4360,len,6,raw,24,comp,16,ratio,1.5000
tick,4361,len,6,raw,24,comp,16,ratio,1.5000
tick,4362,len,6,raw,24,comp,16,ratio,1.5000
tick,4363,len,6,raw,24,comp,16,ratio,1.5000
tick,4364,len,6,raw,24,comp,16,ratio,1.5000
tick,4365,len,6,raw,24,comp,16,ratio,1.5000
tick,4366,len,6,raw,24,comp,16,ratio,1.5000
tick,4367,len,6,raw,24,comp,16,ratio,1.5000
tick,4368,len,6,raw,24,comp,16,ratio,1.5000
tick,4369,len,6,raw,24,comp,16,ratio,1.5000
tick,4370,len,6,raw,24,comp,16,ratio,1.5000
tick,4371,len,6,raw,24,comp,16,ratio,1.5000
tick,4372,len,6,raw,24,comp,16,ratio,1.5000
tick,4373,len,6,raw,24,comp,16,ratio,1.5000
tick,4374,len,6,raw,24,comp,16,ratio,1.5000
tick,4375,len,6,raw,24,comp,16,ratio,1.5000
tick,4376,len,6,raw,24,comp,16,ratio,1.5000
tick,4377,len,6,raw,24,comp,16,ratio,1.5000
tick,4378,len,6,raw,24,comp,16,ratio,1.5000
tick,4379,len,6,raw,24,comp,16,ratio,1.5000
tick,4380,len,6,raw,24,comp,16,ratio,1.5000
tick,4381,len,6,raw,24,comp,16,ratio,1.5000
tick,4382,len,6,raw,24,comp,16,ratio,1.5000
tick,4383,len,6,raw,24,comp,16,ratio,1.5000
tick,4384,len,6,raw,24,comp,16,ratio,1.5000
tick,4385,len,6,raw,24,comp,16,ratio,1.5000
tick,4386,len,6,raw,24,comp,16,ratio,1.5000
tick,4387,len,6,raw,24,comp,16,ratio,1.5000
tick,4388,len,6,raw,24,comp,16,ratio,1.5000
tick,4389,len,6,raw,24,comp,16,ratio,1.5000
tick,4390,len,6,raw,24,comp,16,ratio,1.5000
tick,4391,len,6,raw,24,comp,16,ratio,1.5000
tick,4392,len,6,raw,24,comp,16,ratio,1.5000
tick,4393,len,6,raw,24,comp,16,ratio,1.5000
tick,4394,len,6,raw,24,comp,16,ratio,1.5000
tick,4395,len,6,raw,24,comp,16,ratio,1.5000
tick,4396,len,6,raw,24,comp,16,ratio,1.5000
tick,4397,len,6,raw,24,comp,16,ratio,1.5000
